# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nystactes_noanamae
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 79.10 mm
# Secondary1: 63.90 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 19.20
# Tail Length: 61.40 mm
# Aspect Ratio: 1.238
# Pointedness Index: 0.1922
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1238
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043245,0.06675473
UPPER,2,0.04172982,0.11543691
UPPER,3,0.08693712,0.14257076
UPPER,4,0.29447760,0.17444579
UPPER,5,0.33848000,0.18187094
UPPER,6,0.38248240,0.16949569
UPPER,7,0.38671600,0.13484498
UPPER,8,0.49464000,0.08405135
UPPER,9,0.88000000,0.03198520
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043245,-0.04048182
LOWER,2,0.04172982,-0.01925937
LOWER,3,0.08693712,-0.04504201
LOWER,4,0.29447760,-0.04583373
LOWER,5,0.33848000,-0.06563414
LOWER,6,0.38248240,-0.03840858
LOWER,7,0.38671600,0.00366728
LOWER,8,0.49464000,0.01870805
LOWER,9,0.88000000,0.00957950
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
