# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tichodroma_muraria
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 99.50 mm
# Secondary1: 80.00 mm
# Kipps Distance: 19.00 mm
# Hand-Wing Index: 19.20
# Tail Length: 60.50 mm
# Aspect Ratio: 1.244
# Pointedness Index: 0.1910
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1225
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043861,0.06679166
UPPER,2,0.04175444,0.11479961
UPPER,3,0.08698842,0.14165305
UPPER,4,0.29447760,0.17324767
UPPER,5,0.33848000,0.18059635
UPPER,6,0.38248240,0.16834855
UPPER,7,0.38671600,0.13405473
UPPER,8,0.49464000,0.08369447
UPPER,9,0.88000000,0.03188323
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043861,-0.04050644
LOWER,2,0.04175444,-0.01885150
LOWER,3,0.08698842,-0.04430275
LOWER,4,0.29447760,-0.04476308
LOWER,5,0.33848000,-0.06435955
LOWER,6,0.38248240,-0.03741440
LOWER,7,0.38671600,0.00422810
LOWER,8,0.49464000,0.01888650
LOWER,9,0.88000000,0.00963048
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
