# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euneornis_campestris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 69.50 mm
# Secondary1: 54.30 mm
# Kipps Distance: 14.80 mm
# Hand-Wing Index: 21.40
# Tail Length: 48.40 mm
# Aspect Ratio: 1.280
# Pointedness Index: 0.2129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1226
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025912,0.06527470
UPPER,2,0.04103647,0.11412886
UPPER,3,0.08549264,0.14142209
UPPER,4,0.29332920,0.17301317
UPPER,5,0.33716000,0.18036816
UPPER,6,0.38099080,0.16810985
UPPER,7,0.38502200,0.13378660
UPPER,8,0.49288000,0.08344059
UPPER,9,0.88000000,0.03176498
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025912,-0.03992047
LOWER,2,0.04103647,-0.01900179
LOWER,3,0.08549264,-0.04451703
LOWER,4,0.29332920,-0.04518467
LOWER,5,0.33716000,-0.06479796
LOWER,6,0.38099080,-0.03782969
LOWER,7,0.38502200,0.00384855
LOWER,8,0.49288000,0.01866513
LOWER,9,0.88000000,0.00954295
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
