# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chlamydera_cerviniventris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 143.70 mm
# Secondary1: 117.80 mm
# Kipps Distance: 25.50 mm
# Hand-Wing Index: 17.80
# Tail Length: 112.90 mm
# Aspect Ratio: 1.220
# Pointedness Index: 0.1775
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0352
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01055031,0.06774186
UPPER,2,0.04220124,0.11477373
UPPER,3,0.08791925,0.14115192
UPPER,4,0.29520840,0.17255330
UPPER,5,0.33932000,0.17984492
UPPER,6,0.38343160,0.16769222
UPPER,7,0.38779400,0.13366465
UPPER,8,0.49576000,0.08359778
UPPER,9,0.88000000,0.03188296
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01055031,-0.04086924
LOWER,2,0.04220124,-0.01847738
LOWER,3,0.08791925,-0.04365944
LOWER,4,0.29520840,-0.04376480
LOWER,5,0.33932000,-0.06320912
LOWER,6,0.38343160,-0.03647318
LOWER,7,0.38779400,0.00484601
LOWER,8,0.49576000,0.01914331
LOWER,9,0.88000000,0.00971839
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
