# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hylatomus_fuscipennis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 175.90 mm
# Secondary1: 134.40 mm
# Kipps Distance: 41.50 mm
# Hand-Wing Index: 23.60
# Tail Length: 106.40 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2359
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01007460,0.06372760
UPPER,2,0.04029840,0.10995996
UPPER,3,0.08395500,0.13616116
UPPER,4,0.29218080,0.16621663
UPPER,5,0.33584000,0.17316061
UPPER,6,0.37949920,0.16158731
UPPER,7,0.38332800,0.12918207
UPPER,8,0.49112000,0.08121870
UPPER,9,0.88000000,0.03108113
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01007460,-0.03931440
LOWER,2,0.04029840,-0.01693490
LOWER,3,0.08395500,-0.04070845
LOWER,4,0.29218080,-0.03978813
LOWER,5,0.33584000,-0.05830541
LOWER,6,0.37949920,-0.03284415
LOWER,7,0.38332800,0.00650508
LOWER,8,0.49112000,0.01940249
LOWER,9,0.88000000,0.00972758
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
