# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Erythropitta_rubrinucha
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 99.00 mm
# Secondary1: 80.80 mm
# Kipps Distance: 18.20 mm
# Hand-Wing Index: 18.40
# Tail Length: 47.40 mm
# Aspect Ratio: 1.225
# Pointedness Index: 0.1838
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3653
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01049938,0.06731631
UPPER,2,0.04199754,0.11535534
UPPER,3,0.08749487,0.14218787
UPPER,4,0.29489520,0.17392274
UPPER,5,0.33896000,0.18130716
UPPER,6,0.38302480,0.16899980
UPPER,7,0.38733200,0.13453921
UPPER,8,0.49528000,0.08395916
UPPER,9,0.88000000,0.03197465
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01049938,-0.04070154
LOWER,2,0.04199754,-0.01900178
LOWER,3,0.08749487,-0.04459521
LOWER,4,0.29489520,-0.04514819
LOWER,5,0.33896000,-0.06483996
LOWER,6,0.38302480,-0.03776378
LOWER,7,0.38733200,0.00408123
LOWER,8,0.49528000,0.01887453
LOWER,9,0.88000000,0.00963546
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
