# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sarcophanops_steerii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 80.70 mm
# Secondary1: 62.10 mm
# Kipps Distance: 17.10 mm
# Hand-Wing Index: 21.90
# Tail Length: 56.50 mm
# Aspect Ratio: 1.300
# Pointedness Index: 0.2119
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3625
# Leading Edge Radius: 0.0342
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01024919,0.06511515
UPPER,2,0.04099676,0.11341101
UPPER,3,0.08540992,0.14055644
UPPER,4,0.29306820,0.17189892
UPPER,5,0.33686000,0.17918783
UPPER,6,0.38065180,0.16703965
UPPER,7,0.38463700,0.13302473
UPPER,8,0.49248000,0.08306500
UPPER,9,0.88000000,0.03164682
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01024919,-0.03991076
LOWER,2,0.04099676,-0.01867710
LOWER,3,0.08540992,-0.04391473
LOWER,4,0.29306820,-0.04433879
LOWER,5,0.33686000,-0.06377588
LOWER,6,0.38065180,-0.03704987
LOWER,7,0.38463700,0.00425396
LOWER,8,0.49248000,0.01877024
LOWER,9,0.88000000,0.00956722
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
