# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Veniliornis_lignarius
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 88.40 mm
# Secondary1: 71.60 mm
# Kipps Distance: 17.20 mm
# Hand-Wing Index: 19.30
# Tail Length: 61.80 mm
# Aspect Ratio: 1.235
# Pointedness Index: 0.1946
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01041711,0.06664267
UPPER,2,0.04166845,0.11505661
UPPER,3,0.08680927,0.14205637
UPPER,4,0.29442540,0.17377717
UPPER,5,0.33842000,0.18116058
UPPER,6,0.38241460,0.16885490
UPPER,7,0.38663900,0.13439899
UPPER,8,0.49456000,0.08384411
UPPER,9,0.88000000,0.03192398
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01041711,-0.04042645
LOWER,2,0.04166845,-0.01904185
LOWER,3,0.08680927,-0.04464521
LOWER,4,0.29442540,-0.04526394
LOWER,5,0.33842000,-0.06495303
LOWER,6,0.38241460,-0.03788053
LOWER,7,0.38663900,0.00395878
LOWER,8,0.49456000,0.01879639
LOWER,9,0.88000000,0.00960367
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
