# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Merops_philippinus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 129.50 mm
# Secondary1: 104.20 mm
# Kipps Distance: 26.60 mm
# Hand-Wing Index: 20.30
# Tail Length: 106.00 mm
# Aspect Ratio: 1.243
# Pointedness Index: 0.2054
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1201
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3638
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01033125,0.06592751
UPPER,2,0.04132501,0.11325996
UPPER,3,0.08609377,0.13980250
UPPER,4,0.29390340,0.17086458
UPPER,5,0.33782000,0.17807159
UPPER,6,0.38173660,0.16605990
UPPER,7,0.38586900,0.13242720
UPPER,8,0.49376000,0.08289427
UPPER,9,0.88000000,0.03163216
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01033125,-0.04014301
LOWER,2,0.04132501,-0.01815321
LOWER,3,0.08609377,-0.04300855
LOWER,4,0.29390340,-0.04294335
LOWER,5,0.33782000,-0.06216204
LOWER,6,0.38173660,-0.03573634
LOWER,7,0.38586900,0.00510338
LOWER,8,0.49376000,0.01911561
LOWER,9,0.88000000,0.00968402
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
