# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leistes_bellicosus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 109.80 mm
# Secondary1: 87.70 mm
# Kipps Distance: 21.10 mm
# Hand-Wing Index: 19.50
# Tail Length: 70.10 mm
# Aspect Ratio: 1.252
# Pointedness Index: 0.1922
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1217
# Max Thickness Position: 0.3383
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3644
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01042325,0.06663947
UPPER,2,0.04169298,0.11430644
UPPER,3,0.08686038,0.14104267
UPPER,4,0.29432100,0.17245964
UPPER,5,0.33830000,0.17976083
UPPER,6,0.38227900,0.16759218
UPPER,7,0.38648500,0.13351997
UPPER,8,0.49440000,0.08343542
UPPER,9,0.88000000,0.03180318
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01042325,-0.04046298
LOWER,2,0.04169298,-0.01861363
LOWER,3,0.08686038,-0.04386393
LOWER,4,0.29432100,-0.04414224
LOWER,5,0.33830000,-0.06361208
LOWER,6,0.38227900,-0.03684106
LOWER,7,0.38648500,0.00453234
LOWER,8,0.49440000,0.01897001
LOWER,9,0.88000000,0.00965114
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
