# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_corvinus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 121.80 mm
# Secondary1: 99.50 mm
# Kipps Distance: 22.20 mm
# Hand-Wing Index: 18.30
# Tail Length: 84.00 mm
# Aspect Ratio: 1.224
# Pointedness Index: 0.1823
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1221
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01051046,0.06740278
UPPER,2,0.04204185,0.11488210
UPPER,3,0.08758719,0.14147330
UPPER,4,0.29494740,0.17298697
UPPER,5,0.33902000,0.18031075
UPPER,6,0.38309260,0.16810445
UPPER,7,0.38740900,0.13392682
UPPER,8,0.49536000,0.08368824
UPPER,9,0.88000000,0.03189919
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01051046,-0.04073985
LOWER,2,0.04204185,-0.01867343
LOWER,3,0.08758719,-0.04400255
LOWER,4,0.29494740,-0.04428513
LOWER,5,0.33902000,-0.06381520
LOWER,6,0.38309260,-0.03696135
LOWER,7,0.38740900,0.00454006
LOWER,8,0.49536000,0.01902480
LOWER,9,0.88000000,0.00967942
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
