# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acrocephalus_mendanae
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 97.30 mm
# Secondary1: 77.90 mm
# Kipps Distance: 19.20 mm
# Hand-Wing Index: 19.80
# Tail Length: 86.80 mm
# Aspect Ratio: 1.249
# Pointedness Index: 0.1973
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1221
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01038775,0.06636649
UPPER,2,0.04155099,0.11442680
UPPER,3,0.08656457,0.14131590
UPPER,4,0.29416440,0.17282531
UPPER,5,0.33812000,0.18015267
UPPER,6,0.38207560,0.16794040
UPPER,7,0.38625400,0.13374602
UPPER,8,0.49416000,0.08351979
UPPER,9,0.88000000,0.03182118
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01038775,-0.04033899
LOWER,2,0.04155099,-0.01876882
LOWER,3,0.08656457,-0.04413745
LOWER,4,0.29416440,-0.04455323
LOWER,5,0.33812000,-0.06409287
LOWER,6,0.38207560,-0.03722586
LOWER,7,0.38625400,0.00429588
LOWER,8,0.49416000,0.01888135
LOWER,9,0.88000000,0.00962256
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
