# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_tephronotus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 108.10 mm
# Secondary1: 88.80 mm
# Kipps Distance: 19.80 mm
# Hand-Wing Index: 18.20
# Tail Length: 85.80 mm
# Aspect Ratio: 1.217
# Pointedness Index: 0.1832
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1228
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0350
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01050894,0.06741367
UPPER,2,0.04203578,0.11528961
UPPER,3,0.08757454,0.14202702
UPPER,4,0.29499960,0.17370705
UPPER,5,0.33908000,0.18107588
UPPER,6,0.38316040,0.16879449
UPPER,7,0.38748600,0.13440657
UPPER,8,0.49544000,0.08391053
UPPER,9,0.88000000,0.03196464
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01050894,-0.04072778
LOWER,2,0.04203578,-0.01890881
LOWER,3,0.08757454,-0.04443164
LOWER,4,0.29499960,-0.04490185
LOWER,5,0.33908000,-0.06455208
LOWER,6,0.38316040,-0.03753301
LOWER,7,0.38748600,0.00422375
LOWER,8,0.49544000,0.01892842
LOWER,9,0.88000000,0.00965292
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
