# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pavo_muticus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 465.80 mm
# Secondary1: 358.60 mm
# Kipps Distance: 101.70 mm
# Hand-Wing Index: 22.00
# Tail Length: 500.80 mm
# Aspect Ratio: 1.299
# Pointedness Index: 0.2183
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1113
# Max Thickness Position: 0.3368
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3624
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01021330,0.06487978
UPPER,2,0.04085319,0.10829522
UPPER,3,0.08511080,0.13322335
UPPER,4,0.29301600,0.16232838
UPPER,5,0.33680000,0.16900743
UPPER,6,0.38058400,0.15787569
UPPER,7,0.38456000,0.12670681
UPPER,8,0.49240000,0.08020538
UPPER,9,0.88000000,0.03082759
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01021330,-0.03977319
LOWER,2,0.04085319,-0.01543008
LOWER,3,0.08511080,-0.03802671
LOWER,4,0.29301600,-0.03581664
LOWER,5,0.33680000,-0.05362743
LOWER,6,0.38058400,-0.02913760
LOWER,7,0.38456000,0.00871033
LOWER,8,0.49240000,0.02018336
LOWER,9,0.88000000,0.00996980
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
