# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sarothrura_elegans
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 85.00 mm
# Secondary1: 70.70 mm
# Kipps Distance: 16.00 mm
# Hand-Wing Index: 18.50
# Tail Length: 36.80 mm
# Aspect Ratio: 1.202
# Pointedness Index: 0.1882
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1233
# Max Thickness Position: 0.3389
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3652
# Leading Edge Radius: 0.0349
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047390,0.06714340
UPPER,2,0.04189560,0.11545316
UPPER,3,0.08728250,0.14236186
UPPER,4,0.29484300,0.17415275
UPPER,5,0.33890000,0.18155275
UPPER,6,0.38295700,0.16921941
UPPER,7,0.38725500,0.13468607
UPPER,8,0.49520000,0.08401981
UPPER,9,0.88000000,0.03199003
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047390,-0.04060560
LOWER,2,0.04189560,-0.01908990
LOWER,3,0.08728250,-0.04475245
LOWER,4,0.29484300,-0.04538066
LOWER,5,0.33890000,-0.06511400
LOWER,6,0.38295700,-0.03798066
LOWER,7,0.38725500,0.00395269
LOWER,8,0.49520000,0.01882934
LOWER,9,0.88000000,0.00962151
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
