# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melaniparus_leucomelas
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 86.60 mm
# Secondary1: 70.60 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 17.70
# Tail Length: 69.60 mm
# Aspect Ratio: 1.227
# Pointedness Index: 0.1755
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1245
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056323,0.06783938
UPPER,2,0.04225292,0.11626751
UPPER,3,0.08802692,0.14326996
UPPER,4,0.29526060,0.17531572
UPPER,5,0.33938000,0.18278278
UPPER,6,0.38349940,0.17033768
UPPER,7,0.38787100,0.13549140
UPPER,8,0.49584000,0.08442829
UPPER,9,0.88000000,0.03212215
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056323,-0.04091492
LOWER,2,0.04225292,-0.01940820
LOWER,3,0.08802692,-0.04534897
LOWER,4,0.29526060,-0.04620707
LOWER,5,0.33938000,-0.06611923
LOWER,6,0.38349940,-0.03874001
LOWER,7,0.38787100,0.00357333
LOWER,8,0.49584000,0.01874256
LOWER,9,0.88000000,0.00960490
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
