# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetorhynchus_papuensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 109.00 mm
# Secondary1: 85.10 mm
# Kipps Distance: 24.20 mm
# Hand-Wing Index: 22.20
# Tail Length: 94.50 mm
# Aspect Ratio: 1.281
# Pointedness Index: 0.2220
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01018839,0.06469032
UPPER,2,0.04075355,0.11235296
UPPER,3,0.08490322,0.13913385
UPPER,4,0.29291160,0.17005133
UPPER,5,0.33668000,0.17722538
UPPER,6,0.38044840,0.16526863
UPPER,7,0.38440600,0.13178974
UPPER,8,0.49224000,0.08248811
UPPER,9,0.88000000,0.03147540
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01018839,-0.03968555
LOWER,2,0.04075355,-0.01808133
LOWER,3,0.08490322,-0.04282650
LOWER,4,0.29291160,-0.04277878
LOWER,5,0.33668000,-0.06190958
LOWER,6,0.38044840,-0.03560473
LOWER,7,0.38440600,0.00504821
LOWER,8,0.49224000,0.01900845
LOWER,9,0.88000000,0.00963178
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
