# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columbina_squammata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 95.00 mm
# Secondary1: 74.50 mm
# Kipps Distance: 19.80 mm
# Hand-Wing Index: 20.90
# Tail Length: 90.70 mm
# Aspect Ratio: 1.275
# Pointedness Index: 0.2084
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1214
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01029751,0.06560508
UPPER,2,0.04119005,0.11369162
UPPER,3,0.08581261,0.14062478
UPPER,4,0.29359020,0.17195658
UPPER,5,0.33746000,0.17923915
UPPER,6,0.38132980,0.16710153
UPPER,7,0.38540700,0.13311621
UPPER,8,0.49328000,0.08316886
UPPER,9,0.88000000,0.03169802
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01029751,-0.04004405
LOWER,2,0.04119005,-0.01858834
LOWER,3,0.08581261,-0.04378121
LOWER,4,0.29359020,-0.04409301
LOWER,5,0.33746000,-0.06351320
LOWER,6,0.38132980,-0.03681044
LOWER,7,0.38540700,0.00445746
LOWER,8,0.49328000,0.01888238
LOWER,9,0.88000000,0.00961070
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
