# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Philydor_rufum
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 87.40 mm
# Secondary1: 70.50 mm
# Kipps Distance: 17.20 mm
# Hand-Wing Index: 19.80
# Tail Length: 85.00 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.1968
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1227
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039046,0.06638275
UPPER,2,0.04156183,0.11472540
UPPER,3,0.08658716,0.14174589
UPPER,4,0.29416440,0.17338667
UPPER,5,0.33812000,0.18074987
UPPER,6,0.38207560,0.16847787
UPPER,7,0.38625400,0.13411628
UPPER,8,0.49416000,0.08368701
UPPER,9,0.88000000,0.03186896
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039046,-0.04034983
LOWER,2,0.04156183,-0.01895993
LOWER,3,0.08658716,-0.04448383
LOWER,4,0.29416440,-0.04505488
LOWER,5,0.33812000,-0.06469007
LOWER,6,0.38207560,-0.03769168
LOWER,7,0.38625400,0.00403311
LOWER,8,0.49416000,0.01879774
LOWER,9,0.88000000,0.00959868
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
