# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Perisoreus_internigrans
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 163.80 mm
# Secondary1: 131.70 mm
# Kipps Distance: 32.10 mm
# Hand-Wing Index: 19.60
# Tail Length: 148.60 mm
# Aspect Ratio: 1.244
# Pointedness Index: 0.1960
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1193
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3643
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01040079,0.06648474
UPPER,2,0.04160316,0.11310114
UPPER,3,0.08667325,0.13934033
UPPER,4,0.29426880,0.17024011
UPPER,5,0.33824000,0.17740057
UPPER,6,0.38221120,0.16546647
UPPER,7,0.38640800,0.13205100
UPPER,8,0.49432000,0.08276613
UPPER,9,0.88000000,0.03160993
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01040079,-0.04037916
LOWER,2,0.04160316,-0.01786825
LOWER,3,0.08667325,-0.04251035
LOWER,4,0.29426880,-0.04218681
LOWER,5,0.33824000,-0.06128137
LOWER,6,0.38221120,-0.03502636
LOWER,7,0.38640800,0.00554957
LOWER,8,0.49432000,0.01928922
LOWER,9,0.88000000,0.00974126
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
