# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_javensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 109.40 mm
# Secondary1: 88.80 mm
# Kipps Distance: 20.20 mm
# Hand-Wing Index: 18.60
# Tail Length: 67.40 mm
# Aspect Ratio: 1.232
# Pointedness Index: 0.1846
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1224
# Max Thickness Position: 0.3388
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3651
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01048916,0.06721495
UPPER,2,0.04195663,0.11496780
UPPER,3,0.08740965,0.14169608
UPPER,4,0.29479080,0.17328641
UPPER,5,0.33884000,0.18063203
UPPER,6,0.38288920,0.16838934
UPPER,7,0.38717800,0.13410980
UPPER,8,0.49512000,0.08375388
UPPER,9,0.88000000,0.03191209
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01048916,-0.04067263
LOWER,2,0.04195663,-0.01880483
LOWER,3,0.08740965,-0.04423327
LOWER,4,0.29479080,-0.04463352
LOWER,5,0.33884000,-0.06422183
LOWER,6,0.38288920,-0.03728791
LOWER,7,0.38717800,0.00433725
LOWER,8,0.49512000,0.01894739
LOWER,9,0.88000000,0.00965420
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
