# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Conopophila_rufogularis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 69.80 mm
# Secondary1: 53.20 mm
# Kipps Distance: 12.30 mm
# Hand-Wing Index: 18.80
# Tail Length: 44.30 mm
# Aspect Ratio: 1.312
# Pointedness Index: 0.1762
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0351
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052601,0.06739606
UPPER,2,0.04210404,0.11588664
UPPER,3,0.08771674,0.14308554
UPPER,4,0.29468640,0.17510620
UPPER,5,0.33872000,0.18256981
UPPER,6,0.38275360,0.17013047
UPPER,7,0.38702400,0.13530031
UPPER,8,0.49496000,0.08428009
UPPER,9,0.88000000,0.03205850
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052601,-0.04083204
LOWER,2,0.04210404,-0.01944415
LOWER,3,0.08771674,-0.04538703
LOWER,4,0.29468640,-0.04631406
LOWER,5,0.33872000,-0.06621701
LOWER,6,0.38275360,-0.03885046
LOWER,7,0.38702400,0.00344330
LOWER,8,0.49496000,0.01865429
LOWER,9,0.88000000,0.00956836
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
