# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gymnocrex_rosenbergii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 186.00 mm
# Secondary1: 142.40 mm
# Kipps Distance: 43.60 mm
# Hand-Wing Index: 23.60
# Tail Length: 70.00 mm
# Aspect Ratio: 1.306
# Pointedness Index: 0.2344
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3611
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01008236,0.06377414
UPPER,2,0.04032942,0.10979973
UPPER,3,0.08401963,0.13593042
UPPER,4,0.29218080,0.16591538
UPPER,5,0.33584000,0.17284013
UPPER,6,0.37949920,0.16129888
UPPER,7,0.38332800,0.12898337
UPPER,8,0.49112000,0.08112897
UPPER,9,0.88000000,0.03105549
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01008236,-0.03934542
LOWER,2,0.04032942,-0.01683235
LOWER,3,0.08401963,-0.04052257
LOWER,4,0.29218080,-0.03951893
LOWER,5,0.33584000,-0.05798493
LOWER,6,0.37949920,-0.03259418
LOWER,7,0.38332800,0.00664609
LOWER,8,0.49112000,0.01944736
LOWER,9,0.88000000,0.00974040
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
