# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Guttera_pucherani
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 268.50 mm
# Secondary1: 217.50 mm
# Kipps Distance: 51.00 mm
# Hand-Wing Index: 19.00
# Tail Length: 136.50 mm
# Aspect Ratio: 1.234
# Pointedness Index: 0.1899
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01044988,0.06689931
UPPER,2,0.04179954,0.11210856
UPPER,3,0.08708237,0.13771148
UPPER,4,0.29458200,0.16809589
UPPER,5,0.33860000,0.17511387
UPPER,6,0.38261800,0.16341723
UPPER,7,0.38687000,0.13066665
UPPER,8,0.49480000,0.08217596
UPPER,9,0.88000000,0.03145336
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01044988,-0.04053954
LOWER,2,0.04179954,-0.01707761
LOWER,3,0.08708237,-0.04109264
LOWER,4,0.29458200,-0.04010425
LOWER,5,0.33860000,-0.05881887
LOWER,6,0.38261800,-0.03308627
LOWER,7,0.38687000,0.00668230
LOWER,8,0.49480000,0.01967616
LOWER,9,0.88000000,0.00985822
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
