# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_lineatus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 125.60 mm
# Secondary1: 99.50 mm
# Kipps Distance: 23.30 mm
# Hand-Wing Index: 19.00
# Tail Length: 81.30 mm
# Aspect Ratio: 1.262
# Pointedness Index: 0.1855
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1213
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047250,0.06703501
UPPER,2,0.04189001,0.11429018
UPPER,3,0.08727084,0.14085302
UPPER,4,0.29458200,0.17219733
UPPER,5,0.33860000,0.17947711
UPPER,6,0.38261800,0.16734415
UPPER,7,0.38687000,0.13337186
UPPER,8,0.49480000,0.08339767
UPPER,9,0.88000000,0.03180242
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047250,-0.04063001
LOWER,2,0.04189001,-0.01847385
LOWER,3,0.08727084,-0.04362332
LOWER,4,0.29458200,-0.04376937
LOWER,5,0.33860000,-0.06318211
LOWER,6,0.38261800,-0.03648960
LOWER,7,0.38687000,0.00476247
LOWER,8,0.49480000,0.01906530
LOWER,9,0.88000000,0.00968369
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
