# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hydrornis_schwaneri
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 99.20 mm
# Secondary1: 81.30 mm
# Kipps Distance: 17.90 mm
# Hand-Wing Index: 18.10
# Tail Length: 58.80 mm
# Aspect Ratio: 1.220
# Pointedness Index: 0.1804
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1234
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.64e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052588,0.06753527
UPPER,2,0.04210351,0.11560199
UPPER,3,0.08771565,0.14244376
UPPER,4,0.29505180,0.17424830
UPPER,5,0.33914000,0.18165079
UPPER,6,0.38322820,0.16931331
UPPER,7,0.38756300,0.13476836
UPPER,8,0.49552000,0.08407953
UPPER,9,0.88000000,0.03201486
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052588,-0.04078951
LOWER,2,0.04210351,-0.01908335
LOWER,3,0.08771565,-0.04475044
LOWER,4,0.29505180,-0.04535887
LOWER,5,0.33914000,-0.06509884
LOWER,6,0.38322820,-0.03795638
LOWER,7,0.38756300,0.00399106
LOWER,8,0.49552000,0.01885863
LOWER,9,0.88000000,0.00963400
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
