# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicaeum_melanozanthum
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 67.40 mm
# Secondary1: 51.40 mm
# Kipps Distance: 15.60 mm
# Hand-Wing Index: 23.30
# Tail Length: 38.60 mm
# Aspect Ratio: 1.311
# Pointedness Index: 0.2315
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1207
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3614
# Leading Edge Radius: 0.0337
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01010660,0.06397963
UPPER,2,0.04042642,0.11253986
UPPER,3,0.08422170,0.13977456
UPPER,4,0.29233740,0.17092403
UPPER,5,0.33602000,0.17816528
UPPER,6,0.37970260,0.16609653
UPPER,7,0.38355900,0.13230403
UPPER,8,0.49136000,0.08264861
UPPER,9,0.88000000,0.03149655
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01010660,-0.03942442
LOWER,2,0.04042642,-0.01850278
LOWER,3,0.08422170,-0.04355898
LOWER,4,0.29233740,-0.04389973
LOWER,5,0.33602000,-0.06320973
LOWER,6,0.37970260,-0.03665848
LOWER,7,0.38355900,0.00437527
LOWER,8,0.49136000,0.01873997
LOWER,9,0.88000000,0.00954194
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
