# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Copsychus_pica
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 97.50 mm
# Secondary1: 79.20 mm
# Kipps Distance: 18.70 mm
# Hand-Wing Index: 19.10
# Tail Length: 84.00 mm
# Aspect Ratio: 1.231
# Pointedness Index: 0.1918
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1227
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3647
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043739,0.06680432
UPPER,2,0.04174954,0.11492869
UPPER,3,0.08697822,0.14180568
UPPER,4,0.29452980,0.17344401
UPPER,5,0.33854000,0.18080429
UPPER,6,0.38255020,0.16853716
UPPER,7,0.38679300,0.13418919
UPPER,8,0.49472000,0.08376100
UPPER,9,0.88000000,0.03190424
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043739,-0.04049554
LOWER,2,0.04174954,-0.01890828
LOWER,3,0.08697822,-0.04440819
LOWER,4,0.29452980,-0.04491093
LOWER,5,0.33854000,-0.06453834
LOWER,6,0.38255020,-0.03755065
LOWER,7,0.38679300,0.00415760
LOWER,8,0.49472000,0.01886846
LOWER,9,0.88000000,0.00962639
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
