# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acrocephalus_percernis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 100.60 mm
# Secondary1: 81.60 mm
# Kipps Distance: 19.00 mm
# Hand-Wing Index: 18.90
# Tail Length: 92.50 mm
# Aspect Ratio: 1.233
# Pointedness Index: 0.1889
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1227
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3649
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045844,0.06697064
UPPER,2,0.04183376,0.11498594
UPPER,3,0.08715366,0.14182171
UPPER,4,0.29463420,0.17345910
UPPER,5,0.33866000,0.18081850
UPPER,6,0.38268580,0.16855284
UPPER,7,0.38694700,0.13420902
UPPER,8,0.49488000,0.08378150
UPPER,9,0.88000000,0.03191407
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045844,-0.04056776
LOWER,2,0.04183376,-0.01889340
LOWER,3,0.08715366,-0.04438627
LOWER,4,0.29463420,-0.04486950
LOWER,5,0.33866000,-0.06449455
LOWER,6,0.38268580,-0.03751011
LOWER,7,0.38694700,0.00419311
LOWER,8,0.49488000,0.01888851
LOWER,9,0.88000000,0.00963423
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
