# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icterus_wagleri
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 101.20 mm
# Secondary1: 77.50 mm
# Kipps Distance: 22.80 mm
# Hand-Wing Index: 22.70
# Tail Length: 106.20 mm
# Aspect Ratio: 1.306
# Pointedness Index: 0.2253
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3618
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015637,0.06439821
UPPER,2,0.04062547,0.11219190
UPPER,3,0.08463640,0.13907060
UPPER,4,0.29265060,0.16998506
UPPER,5,0.33638000,0.17716006
UPPER,6,0.38010940,0.16520173
UPPER,7,0.38402100,0.13171841
UPPER,8,0.49184000,0.08242358
UPPER,9,0.88000000,0.03144584
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015637,-0.03958747
LOWER,2,0.04062547,-0.01811478
LOWER,3,0.08463640,-0.04287299
LOWER,4,0.29265060,-0.04287318
LOWER,5,0.33638000,-0.06200651
LOWER,6,0.38010940,-0.03569819
LOWER,7,0.38402100,0.00496013
LOWER,8,0.49184000,0.01895594
LOWER,9,0.88000000,0.00961086
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
