# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyornis_concretus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 81.80 mm
# Secondary1: 65.90 mm
# Kipps Distance: 15.60 mm
# Hand-Wing Index: 19.20
# Tail Length: 59.90 mm
# Aspect Ratio: 1.241
# Pointedness Index: 0.1907
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1236
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043986,0.06679918
UPPER,2,0.04175946,0.11534412
UPPER,3,0.08699887,0.14243715
UPPER,4,0.29447760,0.17427135
UPPER,5,0.33848000,0.18168537
UPPER,6,0.38248240,0.16932867
UPPER,7,0.38671600,0.13472992
UPPER,8,0.49464000,0.08399939
UPPER,9,0.88000000,0.03197035
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043986,-0.04051146
LOWER,2,0.04175946,-0.01919999
LOWER,3,0.08699887,-0.04493438
LOWER,4,0.29447760,-0.04567785
LOWER,5,0.33848000,-0.06544857
LOWER,6,0.38248240,-0.03826384
LOWER,7,0.38671600,0.00374893
LOWER,8,0.49464000,0.01873403
LOWER,9,0.88000000,0.00958692
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
