# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tangara_sayaca
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.30 mm
# Secondary1: 69.00 mm
# Kipps Distance: 21.10 mm
# Hand-Wing Index: 23.50
# Tail Length: 66.00 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2337
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3359
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3612
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01008921,0.06383523
UPPER,2,0.04035682,0.11191703
UPPER,3,0.08407671,0.13894544
UPPER,4,0.29223300,0.16984828
UPPER,5,0.33590000,0.17702300
UPPER,6,0.37956700,0.16506514
UPPER,7,0.38340500,0.13158312
UPPER,8,0.49120000,0.08230973
UPPER,9,0.88000000,0.03139515
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01008921,-0.03936682
LOWER,2,0.04035682,-0.01815963
LOWER,3,0.08407671,-0.04293119
LOWER,4,0.29223300,-0.04300167
LOWER,5,0.33590000,-0.06213425
LOWER,6,0.37956700,-0.03582695
LOWER,7,0.38340500,0.00482978
LOWER,8,0.49120000,0.01887450
LOWER,9,0.88000000,0.00957795
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
