# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphiculus_marchei
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 177.40 mm
# Secondary1: 144.20 mm
# Kipps Distance: 33.20 mm
# Hand-Wing Index: 18.80
# Tail Length: 138.20 mm
# Aspect Ratio: 1.230
# Pointedness Index: 0.1871
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1195
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047027,0.06706160
UPPER,2,0.04188107,0.11345210
UPPER,3,0.08725222,0.13957980
UPPER,4,0.29468640,0.17052926
UPPER,5,0.33872000,0.17770072
UPPER,6,0.38275360,0.16574829
UPPER,7,0.38702400,0.13228148
UPPER,8,0.49496000,0.08291675
UPPER,9,0.88000000,0.03166898
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047027,-0.04060907
LOWER,2,0.04188107,-0.01788604
LOWER,3,0.08725222,-0.04256296
LOWER,4,0.29468640,-0.04222403
LOWER,5,0.33872000,-0.06134792
LOWER,6,0.38275360,-0.03505257
LOWER,7,0.38702400,0.00558570
LOWER,8,0.49496000,0.01933596
LOWER,9,0.88000000,0.00976313
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
