# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pomarea_nigra
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.10 mm
# Secondary1: 71.80 mm
# Kipps Distance: 18.30 mm
# Hand-Wing Index: 20.30
# Tail Length: 71.30 mm
# Aspect Ratio: 1.255
# Pointedness Index: 0.2031
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3638
# Leading Edge Radius: 0.0345
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01034297,0.06599783
UPPER,2,0.04137188,0.11427704
UPPER,3,0.08619142,0.14126708
UPPER,4,0.29390340,0.17277667
UPPER,5,0.33782000,0.18010573
UPPER,6,0.38173660,0.16789063
UPPER,7,0.38586900,0.13368837
UPPER,8,0.49376000,0.08346383
UPPER,9,0.88000000,0.03179489
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01034297,-0.04018988
LOWER,2,0.04137188,-0.01880413
LOWER,3,0.08619142,-0.04418836
LOWER,4,0.29390340,-0.04465203
LOWER,5,0.33782000,-0.06419618
LOWER,6,0.38173660,-0.03732297
LOWER,7,0.38586900,0.00420836
LOWER,8,0.49376000,0.01883083
LOWER,9,0.88000000,0.00960266
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
