# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_roehli
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 109.40 mm
# Secondary1: 89.70 mm
# Kipps Distance: 19.70 mm
# Hand-Wing Index: 18.00
# Tail Length: 81.80 mm
# Aspect Ratio: 1.220
# Pointedness Index: 0.1801
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1229
# Max Thickness Position: 0.3392
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3656
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01053083,0.06758496
UPPER,2,0.04212331,0.11539996
UPPER,3,0.08775689,0.14211979
UPPER,4,0.29510400,0.17382251
UPPER,5,0.33920000,0.18119693
UPPER,6,0.38329600,0.16890624
UPPER,7,0.38764000,0.13449230
UPPER,8,0.49560000,0.08396044
UPPER,9,0.88000000,0.03198275
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01053083,-0.04080331
LOWER,2,0.04212331,-0.01892872
LOWER,3,0.08775689,-0.04447262
LOWER,4,0.29510400,-0.04495182
LOWER,5,0.33920000,-0.06461693
LOWER,6,0.38329600,-0.03757741
LOWER,7,0.38764000,0.00421095
LOWER,8,0.49560000,0.01893283
LOWER,9,0.88000000,0.00965622
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
