# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pipreola_frontalis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 87.90 mm
# Secondary1: 70.90 mm
# Kipps Distance: 17.00 mm
# Hand-Wing Index: 19.40
# Tail Length: 69.80 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.1934
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3645
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01042001,0.06664007
UPPER,2,0.04168005,0.11499989
UPPER,3,0.08683343,0.14200795
UPPER,4,0.29437320,0.17371690
UPPER,5,0.33836000,0.18109740
UPPER,6,0.38234680,0.16879657
UPPER,7,0.38656200,0.13435425
UPPER,8,0.49448000,0.08381806
UPPER,9,0.88000000,0.03191452
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01042001,-0.04044405
LOWER,2,0.04168005,-0.01903147
LOWER,3,0.08683343,-0.04462383
LOWER,4,0.29437320,-0.04523787
LOWER,5,0.33836000,-0.06491920
LOWER,6,0.38234680,-0.03785737
LOWER,7,0.38656200,0.00396545
LOWER,8,0.49448000,0.01879408
LOWER,9,0.88000000,0.00960194
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
