# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amblyornis_inornata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 128.50 mm
# Secondary1: 105.20 mm
# Kipps Distance: 23.20 mm
# Hand-Wing Index: 18.10
# Tail Length: 93.20 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1805
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1219
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052536,0.06753217
UPPER,2,0.04210145,0.11487490
UPPER,3,0.08771135,0.14139676
UPPER,4,0.29505180,0.17288138
UPPER,5,0.33914000,0.18019662
UPPER,6,0.38322820,0.16800455
UPPER,7,0.38756300,0.13386677
UPPER,8,0.49552000,0.08367236
UPPER,9,0.88000000,0.03189852
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052536,-0.04078745
LOWER,2,0.04210145,-0.01861801
LOWER,3,0.08771135,-0.04390702
LOWER,4,0.29505180,-0.04413736
LOWER,5,0.33914000,-0.06364467
LOWER,6,0.38322820,-0.03682212
LOWER,7,0.38756300,0.00463089
LOWER,8,0.49552000,0.01906221
LOWER,9,0.88000000,0.00969217
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
