# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Habia_rubica
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 92.50 mm
# Secondary1: 75.30 mm
# Kipps Distance: 15.90 mm
# Hand-Wing Index: 17.60
# Tail Length: 84.00 mm
# Aspect Ratio: 1.228
# Pointedness Index: 0.1719
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1242
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01058479,0.06798875
UPPER,2,0.04233917,0.11615612
UPPER,3,0.08820659,0.14307655
UPPER,4,0.29531280,0.17506043
UPPER,5,0.33944000,0.18251032
UPPER,6,0.38356720,0.17009384
UPPER,7,0.38794800,0.13532772
UPPER,8,0.49592000,0.08435988
UPPER,9,0.88000000,0.03210451
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01058479,-0.04099517
LOWER,2,0.04233917,-0.01931175
LOWER,3,0.08820659,-0.04517656
LOWER,4,0.29531280,-0.04595276
LOWER,5,0.33944000,-0.06581912
LOWER,6,0.38356720,-0.03850288
LOWER,7,0.38794800,0.00371312
LOWER,8,0.49592000,0.01879121
LOWER,9,0.88000000,0.00961981
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
