# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Iridosornis_reinhardti
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 82.90 mm
# Secondary1: 67.80 mm
# Kipps Distance: 15.10 mm
# Hand-Wing Index: 18.20
# Tail Length: 72.40 mm
# Aspect Ratio: 1.223
# Pointedness Index: 0.1821
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1243
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0350
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01051413,0.06744478
UPPER,2,0.04205652,0.11602913
UPPER,3,0.08761775,0.14309193
UPPER,4,0.29499960,0.17509735
UPPER,5,0.33908000,0.18255493
UPPER,6,0.38316040,0.17012563
UPPER,7,0.38748600,0.13532358
UPPER,8,0.49544000,0.08432466
UPPER,9,0.88000000,0.03208296
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01051413,-0.04074852
LOWER,2,0.04205652,-0.01938211
LOWER,3,0.08761775,-0.04528948
LOWER,4,0.29499960,-0.04614425
LOWER,5,0.33908000,-0.06603113
LOWER,6,0.38316040,-0.03868666
LOWER,7,0.38748600,0.00357297
LOWER,8,0.49544000,0.01872135
LOWER,9,0.88000000,0.00959375
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
