# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_gutturalis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 96.30 mm
# Secondary1: 77.10 mm
# Kipps Distance: 19.80 mm
# Hand-Wing Index: 20.40
# Tail Length: 78.60 mm
# Aspect Ratio: 1.249
# Pointedness Index: 0.2056
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1217
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3637
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01032716,0.06588297
UPPER,2,0.04130865,0.11401886
UPPER,3,0.08605968,0.14092872
UPPER,4,0.29385120,0.17233798
UPPER,5,0.33776000,0.17964000
UPPER,6,0.38166880,0.16746996
UPPER,7,0.38579200,0.13339385
UPPER,8,0.49368000,0.08332477
UPPER,9,0.88000000,0.03175308
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01032716,-0.04013265
LOWER,2,0.04130865,-0.01866527
LOWER,3,0.08605968,-0.04393402
LOWER,4,0.29385120,-0.04428874
LOWER,5,0.33776000,-0.06376080
LOWER,6,0.38166880,-0.03698671
LOWER,7,0.38579200,0.00439142
LOWER,8,0.49368000,0.01888450
LOWER,9,0.88000000,0.00961688
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
