# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bambusicola_sonorivox
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 129.40 mm
# Secondary1: 103.30 mm
# Kipps Distance: 26.10 mm
# Hand-Wing Index: 20.10
# Tail Length: 80.60 mm
# Aspect Ratio: 1.253
# Pointedness Index: 0.2017
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1203
# Max Thickness Position: 0.3379
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3639
# Leading Edge Radius: 0.0345
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01035627,0.06611762
UPPER,2,0.04142508,0.11340782
UPPER,3,0.08630224,0.13994863
UPPER,4,0.29400780,0.17104928
UPPER,5,0.33794000,0.17826615
UPPER,6,0.38187220,0.16623804
UPPER,7,0.38602300,0.13255931
UPPER,8,0.49392000,0.08296596
UPPER,9,0.88000000,0.03165678
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01035627,-0.04023108
LOWER,2,0.04142508,-0.01819524
LOWER,3,0.08630224,-0.04309000
LOWER,4,0.29400780,-0.04305122
LOWER,5,0.33794000,-0.06229620
LOWER,6,0.38187220,-0.03583434
LOWER,7,0.38602300,0.00506126
LOWER,8,0.49392000,0.01911132
LOWER,9,0.88000000,0.00968500
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
