# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_pygmaeus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 97.40 mm
# Secondary1: 76.00 mm
# Kipps Distance: 20.60 mm
# Hand-Wing Index: 21.30
# Tail Length: 62.00 mm
# Aspect Ratio: 1.282
# Pointedness Index: 0.2115
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1209
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01026958,0.06535745
UPPER,2,0.04107830,0.11332918
UPPER,3,0.08557979,0.14023698
UPPER,4,0.29338140,0.17146279
UPPER,5,0.33722000,0.17871782
UPPER,6,0.38105860,0.16662611
UPPER,7,0.38509900,0.13276934
UPPER,8,0.49296000,0.08298743
UPPER,9,0.88000000,0.03163766
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01026958,-0.03995630
LOWER,2,0.04107830,-0.01846318
LOWER,3,0.08557979,-0.04354353
LOWER,4,0.29338140,-0.04376954
LOWER,5,0.33722000,-0.06311627
LOWER,6,0.38105860,-0.03651452
LOWER,7,0.38509900,0.00459728
LOWER,8,0.49296000,0.01890809
LOWER,9,0.88000000,0.00961351
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
