# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colluricincla_boweri
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 103.10 mm
# Secondary1: 84.10 mm
# Kipps Distance: 18.90 mm
# Hand-Wing Index: 18.30
# Tail Length: 78.80 mm
# Aspect Ratio: 1.226
# Pointedness Index: 0.1833
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01050510,0.06737061
UPPER,2,0.04202041,0.11535024
UPPER,3,0.08754252,0.14214742
UPPER,4,0.29494740,0.17386707
UPPER,5,0.33902000,0.18124703
UPPER,6,0.38309260,0.16894710
UPPER,7,0.38740900,0.13450731
UPPER,8,0.49536000,0.08395040
UPPER,9,0.88000000,0.03197409
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01050510,-0.04071841
LOWER,2,0.04202041,-0.01897304
LOWER,3,0.08754252,-0.04454559
LOWER,4,0.29494740,-0.04507160
LOWER,5,0.33902000,-0.06475148
LOWER,6,0.38309260,-0.03769164
LOWER,7,0.38740900,0.00412810
LOWER,8,0.49536000,0.01889372
LOWER,9,0.88000000,0.00964197
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
