# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_xanthops
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 88.40 mm
# Secondary1: 71.80 mm
# Kipps Distance: 15.90 mm
# Hand-Wing Index: 18.20
# Tail Length: 66.60 mm
# Aspect Ratio: 1.231
# Pointedness Index: 0.1799
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1239
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052577,0.06751463
UPPER,2,0.04210309,0.11585102
UPPER,3,0.08771477,0.14283544
UPPER,4,0.29499960,0.17476249
UPPER,5,0.33908000,0.18219870
UPPER,6,0.38316040,0.16980502
UPPER,7,0.38748600,0.13510272
UPPER,8,0.49544000,0.08422492
UPPER,9,0.88000000,0.03205447
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052577,-0.04079509
LOWER,2,0.04210309,-0.01926811
LOWER,3,0.08771477,-0.04508287
LOWER,4,0.29499960,-0.04584501
LOWER,5,0.33908000,-0.06567490
LOWER,6,0.38316040,-0.03840880
LOWER,7,0.38748600,0.00372971
LOWER,8,0.49544000,0.01877123
LOWER,9,0.88000000,0.00960800
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
