# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Catharus_occidentalis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 88.60 mm
# Secondary1: 69.80 mm
# Kipps Distance: 19.20 mm
# Hand-Wing Index: 21.60
# Tail Length: 75.00 mm
# Aspect Ratio: 1.269
# Pointedness Index: 0.2167
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1212
# Max Thickness Position: 0.3370
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3627
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01023385,0.06508309
UPPER,2,0.04093539,0.11337268
UPPER,3,0.08528207,0.14040037
UPPER,4,0.29322480,0.17168559
UPPER,5,0.33704000,0.17895785
UPPER,6,0.38085520,0.16683742
UPPER,7,0.38486800,0.13290023
UPPER,8,0.49272000,0.08302775
UPPER,9,0.88000000,0.03164271
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01023385,-0.03983139
LOWER,2,0.04093539,-0.01857160
LOWER,3,0.08528207,-0.04373181
LOWER,4,0.29322480,-0.04405797
LOWER,5,0.33704000,-0.06345065
LOWER,6,0.38085520,-0.03678571
LOWER,7,0.38486800,0.00442373
LOWER,8,0.49272000,0.01883864
LOWER,9,0.88000000,0.00959023
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
