# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilotula_plumula
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 77.50 mm
# Secondary1: 60.10 mm
# Kipps Distance: 16.20 mm
# Hand-Wing Index: 21.20
# Tail Length: 65.90 mm
# Aspect Ratio: 1.290
# Pointedness Index: 0.2090
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1223
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01028522,0.06547129
UPPER,2,0.04114086,0.11403663
UPPER,3,0.08571013,0.14122216
UPPER,4,0.29343360,0.17274585
UPPER,5,0.33728000,0.18008177
UPPER,6,0.38112640,0.16785524
UPPER,7,0.38517600,0.13362093
UPPER,8,0.49304000,0.08337824
UPPER,9,0.88000000,0.03175146
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01028522,-0.04001286
LOWER,2,0.04114086,-0.01888918
LOWER,3,0.08571013,-0.04431837
LOWER,4,0.29343360,-0.04488651
LOWER,5,0.33728000,-0.06444897
LOWER,6,0.38112640,-0.03755059
LOWER,7,0.38517600,0.00401964
LOWER,8,0.49304000,0.01872902
LOWER,9,0.88000000,0.00956349
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
