# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Capito_auratus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 84.30 mm
# Secondary1: 68.90 mm
# Kipps Distance: 15.50 mm
# Hand-Wing Index: 18.40
# Tail Length: 54.00 mm
# Aspect Ratio: 1.224
# Pointedness Index: 0.1839
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3653
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01049924,0.06731543
UPPER,2,0.04199695,0.11583869
UPPER,3,0.08749365,0.14288390
UPPER,4,0.29489520,0.17483145
UPPER,5,0.33896000,0.18227387
UPPER,6,0.38302480,0.16986984
UPPER,7,0.38733200,0.13513857
UPPER,8,0.49528000,0.08422983
UPPER,9,0.88000000,0.03205199
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01049924,-0.04070095
LOWER,2,0.04199695,-0.01931113
LOWER,3,0.08749365,-0.04515590
LOWER,4,0.29489520,-0.04596022
LOWER,5,0.33896000,-0.06580667
LOWER,6,0.38302480,-0.03851781
LOWER,7,0.38733200,0.00365588
LOWER,8,0.49528000,0.01873919
LOWER,9,0.88000000,0.00959679
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
