# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mirafra_rufa
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 81.80 mm
# Secondary1: 67.50 mm
# Kipps Distance: 14.80 mm
# Hand-Wing Index: 17.90
# Tail Length: 62.00 mm
# Aspect Ratio: 1.212
# Pointedness Index: 0.1809
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052952,0.06759713
UPPER,2,0.04211809,0.11628186
UPPER,3,0.08774601,0.14335667
UPPER,4,0.29515620,0.17543453
UPPER,5,0.33926000,0.18291094
UPPER,6,0.38336380,0.17045025
UPPER,7,0.38771700,0.13556030
UPPER,8,0.49568000,0.08444833
UPPER,9,0.88000000,0.03212407
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052952,-0.04079209
LOWER,2,0.04211809,-0.01946784
LOWER,3,0.08774601,-0.04545221
LOWER,4,0.29515620,-0.04636588
LOWER,5,0.33926000,-0.06630299
LOWER,6,0.38336380,-0.03888946
LOWER,7,0.38771700,0.00347691
LOWER,8,0.49568000,0.01870349
LOWER,9,0.88000000,0.00959171
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
