# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_bicolor
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 229.60 mm
# Secondary1: 174.80 mm
# Kipps Distance: 56.60 mm
# Hand-Wing Index: 24.60
# Tail Length: 186.30 mm
# Aspect Ratio: 1.314
# Pointedness Index: 0.2465
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1134
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3603
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999001,0.06302006
UPPER,2,0.03996004,0.10844694
UPPER,3,0.08325008,0.13432223
UPPER,4,0.29165880,0.16385010
UPPER,5,0.33524000,0.17065391
UPPER,6,0.37882120,0.15931423
UPPER,7,0.38255800,0.12756312
UPPER,8,0.49032000,0.08041964
UPPER,9,0.88000000,0.03082944
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999001,-0.03903604
LOWER,2,0.03996004,-0.01624699
LOWER,3,0.08325008,-0.03943188
LOWER,4,0.29165880,-0.03799622
LOWER,5,0.33524000,-0.05613971
LOWER,6,0.37882120,-0.03119241
LOWER,7,0.38255800,0.00736250
LOWER,8,0.49032000,0.01962385
LOWER,9,0.88000000,0.00977840
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
