# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Merops_viridis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 111.60 mm
# Secondary1: 89.50 mm
# Kipps Distance: 22.10 mm
# Hand-Wing Index: 19.80
# Tail Length: 75.80 mm
# Aspect Ratio: 1.247
# Pointedness Index: 0.1980
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1214
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01038417,0.06634504
UPPER,2,0.04153670,0.11404300
UPPER,3,0.08653478,0.14076323
UPPER,4,0.29416440,0.17210375
UPPER,5,0.33812000,0.17938506
UPPER,6,0.38207560,0.16724955
UPPER,7,0.38625400,0.13327010
UPPER,8,0.49416000,0.08330486
UPPER,9,0.88000000,0.03175978
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01038417,-0.04032470
LOWER,2,0.04153670,-0.01852319
LOWER,3,0.08653478,-0.04369224
LOWER,4,0.29416440,-0.04390844
LOWER,5,0.33812000,-0.06332526
LOWER,6,0.38207560,-0.03662713
LOWER,7,0.38625400,0.00463363
LOWER,8,0.49416000,0.01898882
LOWER,9,0.88000000,0.00965327
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
