# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chlamydera_guttata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 141.60 mm
# Secondary1: 112.60 mm
# Kipps Distance: 25.40 mm
# Hand-Wing Index: 18.40
# Tail Length: 92.60 mm
# Aspect Ratio: 1.258
# Pointedness Index: 0.1794
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3390
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3653
# Leading Edge Radius: 0.0351
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052213,0.06745278
UPPER,2,0.04208852,0.11438388
UPPER,3,0.08768441,0.14078897
UPPER,4,0.29489520,0.17209640
UPPER,5,0.33896000,0.17936424
UPPER,6,0.38302480,0.16725118
UPPER,7,0.38733200,0.13333460
UPPER,8,0.49528000,0.08341514
UPPER,9,0.88000000,0.03181922
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052213,-0.04079252
LOWER,2,0.04208852,-0.01838004
LOWER,3,0.08768441,-0.04346832
LOWER,4,0.29489520,-0.04351614
LOWER,5,0.33896000,-0.06289704
LOWER,6,0.38302480,-0.03624830
LOWER,7,0.38733200,0.00493612
LOWER,8,0.49528000,0.01914654
LOWER,9,0.88000000,0.00971317
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
