# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Passer_suahelicus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 83.90 mm
# Secondary1: 67.80 mm
# Kipps Distance: 16.10 mm
# Hand-Wing Index: 19.20
# Tail Length: 64.40 mm
# Aspect Ratio: 1.237
# Pointedness Index: 0.1919
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1234
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043381,0.06676289
UPPER,2,0.04173526,0.11527395
UPPER,3,0.08694846,0.14233609
UPPER,4,0.29447760,0.17413942
UPPER,5,0.33848000,0.18154502
UPPER,6,0.38248240,0.16920236
UPPER,7,0.38671600,0.13464290
UPPER,8,0.49464000,0.08396009
UPPER,9,0.88000000,0.03195912
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043381,-0.04048726
LOWER,2,0.04173526,-0.01915508
LOWER,3,0.08694846,-0.04485298
LOWER,4,0.29447760,-0.04555996
LOWER,5,0.33848000,-0.06530822
LOWER,6,0.38248240,-0.03815436
LOWER,7,0.38671600,0.00381069
LOWER,8,0.49464000,0.01875368
LOWER,9,0.88000000,0.00959254
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
