# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myza_celebensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 77.20 mm
# Secondary1: 60.90 mm
# Kipps Distance: 16.90 mm
# Hand-Wing Index: 21.80
# Tail Length: 65.70 mm
# Aspect Ratio: 1.268
# Pointedness Index: 0.2189
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0341
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01021647,0.06493882
UPPER,2,0.04086588,0.11360700
UPPER,3,0.08513724,0.14080503
UPPER,4,0.29312040,0.17222027
UPPER,5,0.33692000,0.17952868
UPPER,6,0.38071960,0.16734800
UPPER,7,0.38471400,0.13324210
UPPER,8,0.49256000,0.08316951
UPPER,9,0.88000000,0.03167886
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01021647,-0.03977388
LOWER,2,0.04086588,-0.01877550
LOWER,3,0.08513724,-0.04409586
LOWER,4,0.29312040,-0.04459579
LOWER,5,0.33692000,-0.06408488
LOWER,6,0.38071960,-0.03728739
LOWER,7,0.38471400,0.00412692
LOWER,8,0.49256000,0.01873463
LOWER,9,0.88000000,0.00955820
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
