# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Diglossa_gloriosissima
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 72.80 mm
# Secondary1: 59.20 mm
# Kipps Distance: 13.60 mm
# Hand-Wing Index: 18.70
# Tail Length: 63.30 mm
# Aspect Ratio: 1.230
# Pointedness Index: 0.1868
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3388
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01047503,0.06711020
UPPER,2,0.04190013,0.11602722
UPPER,3,0.08729194,0.14325480
UPPER,4,0.29473860,0.17532428
UPPER,5,0.33878000,0.18280089
UPPER,6,0.38282140,0.17033988
UPPER,7,0.38710100,0.13544905
UPPER,8,0.49504000,0.08435299
UPPER,9,0.88000000,0.03208130
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01047503,-0.04062213
LOWER,2,0.04190013,-0.01950847
LOWER,3,0.08729194,-0.04550611
LOWER,4,0.29473860,-0.04648172
LOWER,5,0.33878000,-0.06641934
LOWER,6,0.38282140,-0.03900512
LOWER,7,0.38710100,0.00336232
LOWER,8,0.49504000,0.01863286
LOWER,9,0.88000000,0.00956329
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
