# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Histurgops_ruficauda
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 118.80 mm
# Secondary1: 94.20 mm
# Kipps Distance: 24.60 mm
# Hand-Wing Index: 20.70
# Tail Length: 94.20 mm
# Aspect Ratio: 1.261
# Pointedness Index: 0.2071
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1203
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01031052,0.06572312
UPPER,2,0.04124208,0.11321147
UPPER,3,0.08592099,0.13986641
UPPER,4,0.29369460,0.17096029
UPPER,5,0.33758000,0.17817730
UPPER,6,0.38146540,0.16614895
UPPER,7,0.38556100,0.13246956
UPPER,8,0.49344000,0.08288910
UPPER,9,0.88000000,0.03162232
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01031052,-0.04008408
LOWER,2,0.04124208,-0.01822791
LOWER,3,0.08592099,-0.04313331
LOWER,4,0.29369460,-0.04314439
LOWER,5,0.33758000,-0.06238975
LOWER,6,0.38146540,-0.03592738
LOWER,7,0.38556100,0.00496902
LOWER,8,0.49344000,0.01905445
LOWER,9,0.88000000,0.00966210
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
