# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_ignobilis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 110.40 mm
# Secondary1: 91.80 mm
# Kipps Distance: 22.00 mm
# Hand-Wing Index: 19.40
# Tail Length: 88.20 mm
# Aspect Ratio: 1.203
# Pointedness Index: 0.1993
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1217
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3645
# Leading Edge Radius: 0.0346
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039006,0.06646033
UPPER,2,0.04156022,0.11436367
UPPER,3,0.08658380,0.14109179
UPPER,4,0.29437320,0.17252081
UPPER,5,0.33836000,0.17982496
UPPER,6,0.38234680,0.16765138
UPPER,7,0.38656200,0.13356534
UPPER,8,0.49448000,0.08346178
UPPER,9,0.88000000,0.03181273
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039006,-0.04032422
LOWER,2,0.04156022,-0.01862429
LOWER,3,0.08658380,-0.04388582
LOWER,4,0.29437320,-0.04416903
LOWER,5,0.33836000,-0.06364676
LOWER,6,0.38234680,-0.03686487
LOWER,7,0.38656200,0.00452532
LOWER,8,0.49448000,0.01897222
LOWER,9,0.88000000,0.00965284
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
