# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cinclocerthia_ruficauda
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 98.00 mm
# Secondary1: 79.30 mm
# Kipps Distance: 18.40 mm
# Hand-Wing Index: 18.80
# Tail Length: 81.20 mm
# Aspect Ratio: 1.236
# Pointedness Index: 0.1878
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1229
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046717,0.06704301
UPPER,2,0.04186868,0.11513132
UPPER,3,0.08722641,0.14199788
UPPER,4,0.29468640,0.17368620
UPPER,5,0.33872000,0.18105917
UPPER,6,0.38275360,0.16877089
UPPER,7,0.38702400,0.13436372
UPPER,8,0.49496000,0.08385711
UPPER,9,0.88000000,0.03193765
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046717,-0.04059668
LOWER,2,0.04186868,-0.01896075
LOWER,3,0.08722641,-0.04451086
LOWER,4,0.29468640,-0.04504512
LOWER,5,0.33872000,-0.06470637
LOWER,6,0.38275360,-0.03767216
LOWER,7,0.38702400,0.00410798
LOWER,8,0.49496000,0.01886578
LOWER,9,0.88000000,0.00962879
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
