# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_annamensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 94.20 mm
# Secondary1: 74.20 mm
# Kipps Distance: 17.50 mm
# Hand-Wing Index: 19.10
# Tail Length: 68.90 mm
# Aspect Ratio: 1.270
# Pointedness Index: 0.1858
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1229
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3647
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046809,0.06698853
UPPER,2,0.04187235,0.11502468
UPPER,3,0.08723406,0.14194391
UPPER,4,0.29452980,0.17362448
UPPER,5,0.33854000,0.18099628
UPPER,6,0.38255020,0.16870995
UPPER,7,0.38679300,0.13430822
UPPER,8,0.49472000,0.08381475
UPPER,9,0.88000000,0.03191959
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046809,-0.04061835
LOWER,2,0.04187235,-0.01896972
LOWER,3,0.08723406,-0.04451955
LOWER,4,0.29452980,-0.04507220
LOWER,5,0.33854000,-0.06473033
LOWER,6,0.38255020,-0.03770040
LOWER,7,0.38679300,0.00407312
LOWER,8,0.49472000,0.01884158
LOWER,9,0.88000000,0.00961871
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
