# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xenopipo_uniformis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 78.00 mm
# Secondary1: 61.90 mm
# Kipps Distance: 16.10 mm
# Hand-Wing Index: 20.70
# Tail Length: 53.00 mm
# Aspect Ratio: 1.260
# Pointedness Index: 0.2064
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1226
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3634
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01031389,0.06574333
UPPER,2,0.04125555,0.11438465
UPPER,3,0.08594906,0.14155579
UPPER,4,0.29369460,0.17316586
UPPER,5,0.33758000,0.18052365
UPPER,6,0.38146540,0.16826067
UPPER,7,0.38556100,0.13392430
UPPER,8,0.49344000,0.08354607
UPPER,9,0.88000000,0.03181002
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01031389,-0.04009755
LOWER,2,0.04125555,-0.01897874
LOWER,3,0.08594906,-0.04449419
LOWER,4,0.29369460,-0.04511532
LOWER,5,0.33758000,-0.06473610
LOWER,6,0.38146540,-0.03775753
LOWER,7,0.38556100,0.00393663
LOWER,8,0.49344000,0.01872596
LOWER,9,0.88000000,0.00956825
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
