# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_golandi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 71.40 mm
# Secondary1: 55.60 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 21.70
# Tail Length: 47.70 mm
# Aspect Ratio: 1.284
# Pointedness Index: 0.2157
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3370
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01023598,0.06507588
UPPER,2,0.04094392,0.11381515
UPPER,3,0.08529983,0.14107113
UPPER,4,0.29317260,0.17256449
UPPER,5,0.33698000,0.17989385
UPPER,6,0.38078740,0.16767824
UPPER,7,0.38479100,0.13347454
UPPER,8,0.49264000,0.08328081
UPPER,9,0.88000000,0.03171284
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01023598,-0.03984592
LOWER,2,0.04094392,-0.01888172
LOWER,3,0.08529983,-0.04429115
LOWER,4,0.29317260,-0.04487333
LOWER,5,0.33698000,-0.06441830
LOWER,6,0.38078740,-0.03754397
LOWER,7,0.38479100,0.00398910
LOWER,8,0.49264000,0.01869557
LOWER,9,0.88000000,0.00954820
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
