# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nesospingus_speculiferus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 84.50 mm
# Secondary1: 68.40 mm
# Kipps Distance: 16.00 mm
# Hand-Wing Index: 19.00
# Tail Length: 62.00 mm
# Aspect Ratio: 1.235
# Pointedness Index: 0.1893
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1235
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045292,0.06691752
UPPER,2,0.04181168,0.11539894
UPPER,3,0.08710766,0.14244964
UPPER,4,0.29458200,0.17428181
UPPER,5,0.33860000,0.18169464
UPPER,6,0.38261800,0.16933992
UPPER,7,0.38687000,0.13474672
UPPER,8,0.49480000,0.08401857
UPPER,9,0.88000000,0.03197982
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045292,-0.04055168
LOWER,2,0.04181168,-0.01918346
LOWER,3,0.08710766,-0.04490949
LOWER,4,0.29458200,-0.04563209
LOWER,5,0.33860000,-0.06539964
LOWER,6,0.38261800,-0.03821927
LOWER,7,0.38687000,0.00378676
LOWER,8,0.49480000,0.01875485
LOWER,9,0.88000000,0.00959499
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
