# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Crex_egregia
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 121.20 mm
# Secondary1: 96.40 mm
# Kipps Distance: 25.90 mm
# Hand-Wing Index: 21.10
# Tail Length: 38.40 mm
# Aspect Ratio: 1.257
# Pointedness Index: 0.2137
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1193
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3631
# Leading Edge Radius: 0.0342
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01026449,0.06536693
UPPER,2,0.04105795,0.11256970
UPPER,3,0.08553740,0.13907625
UPPER,4,0.29348580,0.16994112
UPPER,5,0.33734000,0.17709702
UPPER,6,0.38119420,0.16517052
UPPER,7,0.38525300,0.13177631
UPPER,8,0.49312000,0.08255139
UPPER,9,0.88000000,0.03151735
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01026449,-0.03992395
LOWER,2,0.04105795,-0.01792362
LOWER,3,0.08553740,-0.04257102
LOWER,4,0.29348580,-0.04235067
LOWER,5,0.33734000,-0.06143307
LOWER,6,0.38119420,-0.03519476
LOWER,7,0.38525300,0.00535535
LOWER,8,0.49312000,0.01915872
LOWER,9,0.88000000,0.00968739
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
