# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_galbula
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 71.40 mm
# Secondary1: 58.60 mm
# Kipps Distance: 12.60 mm
# Hand-Wing Index: 17.70
# Tail Length: 47.80 mm
# Aspect Ratio: 1.218
# Pointedness Index: 0.1765
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1255
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01055838,0.06781028
UPPER,2,0.04223352,0.11677938
UPPER,3,0.08798650,0.14400704
UPPER,4,0.29526060,0.17627803
UPPER,5,0.33938000,0.18380651
UPPER,6,0.38349940,0.17125904
UPPER,7,0.38787100,0.13612611
UPPER,8,0.49584000,0.08471494
UPPER,9,0.88000000,0.03220405
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01055838,-0.04089552
LOWER,2,0.04223352,-0.01973580
LOWER,3,0.08798650,-0.04594273
LOWER,4,0.29526060,-0.04706701
LOWER,5,0.33938000,-0.06714296
LOWER,6,0.38349940,-0.03953852
LOWER,7,0.38787100,0.00312289
LOWER,8,0.49584000,0.01859924
LOWER,9,0.88000000,0.00956395
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
