# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Francolinus_gularis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 162.00 mm
# Secondary1: 128.90 mm
# Kipps Distance: 33.10 mm
# Hand-Wing Index: 20.60
# Tail Length: 83.80 mm
# Aspect Ratio: 1.257
# Pointedness Index: 0.2043
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1186
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3635
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01032760,0.06584562
UPPER,2,0.04131041,0.11240479
UPPER,3,0.08606336,0.13867133
UPPER,4,0.29374680,0.16939696
UPPER,5,0.33764000,0.17651321
UPPER,6,0.38153320,0.16465280
UPPER,7,0.38563800,0.13144365
UPPER,8,0.49352000,0.08243188
UPPER,9,0.88000000,0.03149379
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01032760,-0.04014641
LOWER,2,0.04131041,-0.01768513
LOWER,3,0.08606336,-0.04215220
LOWER,4,0.29374680,-0.04171835
LOWER,5,0.33764000,-0.06069501
LOWER,6,0.38153320,-0.03460210
LOWER,7,0.38563800,0.00572329
LOWER,8,0.49352000,0.01929907
LOWER,9,0.88000000,0.00973311
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
